response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.375473022,-0.019566854,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,0.350789388,-0.031000773,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,0.129618327,-0.004007975,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,-0.114542643,0.00734965,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,0.405609131,-0.009740194,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,-0.383641561,0.0034434,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,-0.124145508,0.014689128,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,0.09425354,0.022054036,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,,,,,,
,0,-0.111684163,-0.008341471,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.077229818,-0.03090922,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.366607666,-0.002202352,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.118891398,0.006118774,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.090779622,-0.000951131,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.134450277,-0.007542928,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.332850138,0.003636678,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.099395752,0.00898234,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.379419963,0.019287109,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.099365234,-0.015401204,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.404571533,-0.038675944,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.344614665,0.023712158,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.097122192,0.043777466,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.169296265,0.002919515,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.307011922,-0.014475505,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.327957153,0.002527873,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.362421672,-0.009206136,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.364242554,0.0009257,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.409576416,-0.048573812,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.40616862,-0.056691488,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.131861369,0.001373291,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-04-19_14h08.12.031,choiceRTT,3.1.3,60,1,0,40,29,1,39
