response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.317857143,-0.002678571,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,0.392857143,-0.004464286,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,0.1375,-0.016071429,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,-0.142857143,0.017857143,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,0.192857143,0.033035714,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,0.358928571,-0.00625,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,-0.375,0.01875,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,-0.110714286,-0.033035714,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,,,,,,
,0,-0.080357143,-0.01875,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.351785714,0.020535714,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.105357143,-0.021428571,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.370535714,-0.014285714,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.191071429,-0.023214286,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.325,-0.01875,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.35625,-0.019642857,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.379464286,-0.021428571,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.084821429,-0.023214286,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.34375,-0.008035714,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.35,-0.027678571,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.385714286,-0.0125,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.059821429,-0.048214286,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.152678571,-0.024107143,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.1125,-0.024107143,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.103571429,-0.022321429,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.34375,-0.041071429,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.33125,-0.025,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.3375,-0.041964286,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.138392857,-0.048214286,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.108928571,0.0125,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.107142857,-0.004464286,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.132142857,0.001785714,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.163392857,-0.024107143,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.341964286,-0.034821429,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.092857143,-0.023214286,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-10-08_09h45.13.352,choiceRTT,3.1.3,60,1,0,40,5,1,39
