response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.087037025,-0.069444453,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,-0.338888881,0.00277777,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,-0.074074062,-0.007407415,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,-0.279629621,0.000925918,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,0.142592608,-0.000925933,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,0.127777793,0.006481474,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,0.371296315,0.036111076,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,0.369444576,0.023148141,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,,,,,,
,0,0.375000019,-0.008333341,1,0,0,targImage,,,,,,,1.6666,0.375,n,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.362962955,-0.007407415,1,0,0,targImage,,,,,,,1.6666,-0.375,c,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.112037052,-0.020370378,1,0,0,targImage,,,,,,,1,0.125,b,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.112037052,-0.020370378,1,0,0,targImage,,,,,,,2.5554,0.125,b,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.459259253,-0.009259267,1,0,0,targImage,,,,,,,2.7776,-0.375,c,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.12685184,-0.019444452,1,0,0,targImage,,,,,,,1.6666,-0.125,v,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.423148168,-0.014814822,1,0,0,targImage,,,,,,,1.2222,0.375,n,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.410185178,-0.014814822,1,0,0,targImage,,,,,,,2.5554,-0.375,c,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.324074066,-0.012037045,1,0,0,targImage,,,,,,,2.3332,-0.375,c,walter,001,2020-05-22_16h28.32.158,choiceRTT,3.1.3,60,1,0,40,24,1,39
