response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.347556424,0.007955729,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,0.370069444,-0.031987847,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,-0.079704861,0.02312066,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,0.351154514,0.012491319,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,-0.359253472,0.009236111,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,-0.154388021,-0.024565972,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,0.147586806,-0.027296007,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,0.162152778,0.011115451,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,,,,,,
,0,0.086315104,-0.004756944,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.116762153,-0.002065972,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.146614583,-0.012556424,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.126462674,0.009782986,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.104427083,0.031497396,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.323528646,-0.009982639,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.134552951,0.025238715,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.170694444,0.026180556,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.348758681,0.006992188,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.069743924,-0.002625868,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.310711806,-0.014157986,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.330065104,0.013884549,0,0,1,targImage,,,,,,,2.111,-0.375,c,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.352252604,0.053376736,1,0,1,targImage,,,,,,,2.3332,-0.375,c,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.396779514,0.035672743,1,0,1,targImage,,,,,,,1.2222,-0.375,c,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.439427083,-0.003953993,1,0,1,targImage,,,,,,,1.8888,0.375,n,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.435073785,-0.004240451,1,0,1,targImage,,,,,,,1.6666,0.375,n,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.354474826,-0.010394965,1,0,1,targImage,,,,,,,1,-0.375,c,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.054118924,0.027764757,1,0,1,targImage,,,,,,,1.4444,-0.125,v,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.183220486,0.00015191,1,0,1,targImage,,,,,,,2.5554,0.125,b,,001,2021-02-14_12h13.35.486,choiceRTT,3.1.3,60,1,0,40,30,1,39
