response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.338541667,-0.053385417,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,-0.388020833,-0.015625,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,0.356770833,-0.015625,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,0.10546875,0.001302083,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,-0.131510417,0.022135417,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,-0.09375,-0.009114583,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,0.125,-0.014322917,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,0.321614583,-0.024739583,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,,,,,,
,0,-0.334635417,-0.015625,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.319010417,-0.006510417,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.30859375,-0.014322917,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.173177083,0.00390625,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.352842809,-0.015050167,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.105351171,-0.015050167,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-10-23_14h11.24.599,choiceRTT,3.1.3,60,1,0,40,21,1,39
