response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.401438395,-0.027308146,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,0.419993083,0.017049154,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,-0.068583171,0.036946615,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,0.13911438,0.01818339,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,-0.061757406,-0.010503133,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,0.400685628,-0.008717855,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,0.12322998,-0.014724731,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,-0.338968913,0.053532918,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,,,,,,
,0,0.284962972,-0.023178101,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.054667155,0.027730306,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.341873169,0.025594076,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.416010539,-0.003753662,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.185902913,0.004536947,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.368804932,-0.055923462,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.167088826,-0.036783854,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.298802694,-0.000834147,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.092976888,-0.057342529,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.300170898,0.009852091,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.095052083,0.058929443,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.060582479,0.000152588,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.06842041,0.027211507,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.071929932,0.022715251,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.110432943,-0.016967773,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.111175537,-0.018793742,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.080810547,-0.007105509,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.068247477,-0.006673177,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.345687866,0.040186564,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.135650635,-0.019989014,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-10-04_22h19.42.761,choiceRTT,3.1.3,60,1,0,40,5,1,39
