response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.084259259,0.008333333,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,0.09537037,-0.001851852,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,-0.393518519,0.022222222,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,-0.362037037,-0.012037037,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,0.431481481,0.012037037,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,0.343518519,-0.014814815,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,-0.116666667,-0.016666667,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,-0.107407407,-0.040740741,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,,,,,,
,0,-0.075925926,-0.023148148,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.430555556,-0.005555556,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.376851852,0.025,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.317592593,0.002777778,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.308333333,0.007407407,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-10-22_20h20.22.813,choiceRTT,3.1.3,60,1,0,40,36,1,39
