response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.302777778,-0.028703704,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,0.324074074,-0.036111111,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,0.075925926,-0.000925926,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,0.17037037,-0.058333333,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,0.34537037,0.018518519,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.365740741,-0.063888889,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.12037037,-0.013888889,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.071296296,-0.013888889,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.314814815,-0.088888889,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.468518519,0.096296296,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.334259259,-0.013888889,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.082407407,-0.037962963,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.160185185,-0.001851852,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.369444444,-0.011111111,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.100925926,-0.076851852,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.065740741,-0.00462963,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.313888889,-0.025,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.34537037,-0.075925926,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.111111111,-0.028703704,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.425,-0.07962963,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.135185185,-0.030555556,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.323148148,-0.001851852,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.071296296,-0.075925926,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.293518519,-0.019444444,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.077777778,-0.013888889,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.069444444,-0.009259259,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.325,-0.048148148,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.156481481,-0.072222222,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.312962963,-0.049074074,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.426851852,-0.059259259,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-07-09_17h16.47.943,choiceRTT,3.1.3,60,1,0,40,7,1,39
