response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.357058126,-0.021945433,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.09489917,-0.059905101,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,0.358244365,-0.038552788,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,0.109134045,-0.006524318,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.077105575,-0.042111507,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,0.34282325,-0.014827995,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,0.113879004,0.005338078,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.340450771,-0.008896797,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,,,,,,
,0,0.099644128,-0.050415184,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.309608541,-0.014827995,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.332147094,-0.03024911,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.291814947,-0.043297746,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.085409253,-0.048042705,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.395017794,-0.042111507,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.084223013,-0.038552788,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.276393832,-0.052787663,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.386714116,-0.020759193,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.135231317,-0.033807829,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.390272835,-0.018386714,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.304863582,-0.004151839,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.09371293,-0.021945433,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.086595492,-0.027876631,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.052194543,-0.025504152,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.115065243,-0.024317912,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.402135231,0.026690391,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.087781732,-0.068208778,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.046263345,-0.044483986,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.12455516,-0.002965599,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.383155397,0.011269276,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.058125741,0.005338078,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.138790036,0.004151839,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.379596679,-0.012455516,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.352313167,-0.013641756,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.160142349,-0.002965599,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.339264531,-0.011269276,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.138790036,-0.010083037,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.310794781,-0.016014235,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.154211151,-0.004151839,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.348754448,0.023131673,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.113879004,0.004151839,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-05-14_13h08.15.973,choiceRTT,3.1.3,60,1,0,40,2,1,39
