response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.065555556,-0.018888889,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,-0.471111111,-0.08,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,-0.158888889,0.062222222,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,-0.371111111,0.023333333,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,0.407777778,0.051111111,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,0.03,0.05,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,0.097777778,0.034444444,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,0.343333333,0.018888889,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,,,,,,
,0,-0.145555556,0.008888889,1,0,0,targImage,,,,,,,1,-0.125,v,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.345555556,0.015555556,1,0,0,targImage,,,,,,,1.8888,-0.375,c,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.113333333,0.043333333,1,0,0,targImage,,,,,,,1.2222,0.125,b,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.397777778,0.034444444,1,0,0,targImage,,,,,,,2.7776,-0.375,c,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.07,0.022222222,1,0,0,targImage,,,,,,,2.111,0.125,b,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.07,0.022222222,1,0,0,targImage,,,,,,,1.8888,0.125,b,001,001,2021-01-14_23h35.35.648,choiceRTT,3.1.3,60,1,0,40,18,1,39
