response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.431481468,0.02407406,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,-0.111111088,0.006481467,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,-0.337962947,-1.4912E-08,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,0.102777807,0.007407393,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,0.102777807,0.007407393,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,-0.142592514,0.030555542,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,0.443518558,-0.062037054,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,0.300925961,0.037037023,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,,,,,,
,0,0.308333369,0.029629587,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.20277781,-0.002777793,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.343518555,-0.016666682,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.345370354,0.075925913,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.345370354,0.075925913,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.052777806,0.012962948,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.440740699,0.007407393,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.178703683,0.008333319,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.103703733,-0.025000016,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.11296294,0.02407406,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.305555591,0.02870369,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.125925956,0.027777764,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.125925956,0.027777764,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.119444422,0.044444431,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.119444422,0.044444431,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.219444477,-0.001851867,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.350925963,-0.027777794,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.319444427,0.062037024,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.335185169,0.038888875,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.122222199,0.005555541,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.334259296,0.029629587,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-11-14_13h39.06.956,choiceRTT,3.1.3,60,1,0,40,39,1,39
