response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.346064815,-0.006944444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,0.148148148,-0.034722222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,-0.096064815,-0.012731481,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,-0.380787037,-0.00462963,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,-0.111111111,-0.002314815,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,0.108796296,0.002314815,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,0.400462963,-0.03587963,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,-0.405092593,-0.002314815,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,,,,,,
,0,0.138888889,0.005787037,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.141203704,0,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.128472222,-0.024305556,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.435185185,-0.03125,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.106481481,-0.016203704,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.106481481,-0.016203704,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.375,-0.003472222,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.104166667,-0.011574074,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.337962963,-0.020833333,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.119212963,-0.018518519,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.402777778,0.017361111,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.159722222,0.019675926,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.159722222,0.019675926,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.429398148,-0.006944444,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.429398148,-0.006944444,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.309027778,-0.001157407,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.121527778,0.001157407,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-01-20_10h34.18.079,choiceRTT,3.1.3,60,1,0,40,25,1,39
