response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.340740724,-0.005555571,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,-0.167592515,-0.0101852,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,-0.093518495,-0.025925942,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,0.160185216,-0.026851868,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,-0.400925911,0.025925912,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,0.350000037,0.034259245,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,0.162037068,-0.0101852,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,0.388888927,0.037037023,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,,,,,,
,0,0.161111142,-0.02407409,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.369444429,-0.012962978,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.369444429,-0.012962978,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.096296326,0.05185181,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.09537029,0.045370357,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.140740718,-0.008333348,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.140740718,-0.008333348,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.117592623,0.02407406,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.330555539,-0.009259274,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.330555539,-0.009259274,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.150925847,-0.001851867,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.150925847,-0.001851867,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.078703733,0.005555541,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.078703733,0.005555541,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.078703733,0.005555541,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.078703733,0.005555541,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.078703733,0.005555541,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.127777755,0.021296282,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.455555543,-0.026851868,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.165740719,0.026851809,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.165740719,0.026851809,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.165740719,0.026851809,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.377777816,0.005555541,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.377777816,0.005555541,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.115740771,-0.002777793,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.412963002,0.006481467,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.348148132,-0.005555571,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.111111141,-0.021296312,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.346296333,0.008333319,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.344444428,0.02870369,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.397222261,-0.047222239,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.374999985,0.021296282,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.382407445,0.029629587,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-04-15_09h27.30.103,choiceRTT,3.1.3,60,1,0,40,7,1,39
