response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.147916667,-0.028472222,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,-0.386805556,0,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,0.377777778,-0.006944444,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,-0.15,0.013194444,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,0.361111111,-0.011805556,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,0.165277778,-0.009722222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,0.120833333,-0.006944444,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,-0.363888889,0.020138889,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,,,,,,
,0,0.149305556,-0.020833333,1,0,0,targImage,,,,,,,2.7776,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.427777778,0.003472222,1,0,0,targImage,,,,,,,1.4444,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.101388889,-0.014583333,1,0,0,targImage,,,,,,,2.9998,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.384027778,-0.011111111,1,0,0,targImage,,,,,,,1.6666,0.375,n,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.088888889,-0.011805556,1,0,0,targImage,,,,,,,1.2222,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.090277778,-0.008333333,1,0,0,targImage,,,,,,,2.3332,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.333333333,0.009722222,1,0,0,targImage,,,,,,,2.7776,0.375,n,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.34375,0.017361111,1,0,0,targImage,,,,,,,2.3332,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.104861111,0.006944444,1,0,0,targImage,,,,,,,1,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.141666667,0.011805556,1,0,0,targImage,,,,,,,1.6666,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.36875,0.013888889,1,0,0,targImage,,,,,,,2.9998,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.104166667,0.003472222,1,0,0,targImage,,,,,,,2.111,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.122916667,-0.023611111,1,0,0,targImage,,,,,,,2.9998,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.350694444,-0.011111111,1,0,0,targImage,,,,,,,1.6666,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.110416667,0.009722222,1,0,0,targImage,,,,,,,1.6666,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.105555556,-0.00625,1,0,0,targImage,,,,,,,2.7776,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.411111111,0.000694444,1,0,0,targImage,,,,,,,1.2222,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.408333333,0.020833333,1,0,0,targImage,,,,,,,2.111,0.375,n,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.375,-0.000694444,1,0,0,targImage,,,,,,,1.8888,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.33125,0.014583333,1,0,0,targImage,,,,,,,1.8888,0.375,n,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.104166667,0.003472222,1,0,0,targImage,,,,,,,1,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.107638889,0.010416667,1,0,0,targImage,,,,,,,1.4444,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.141666667,0.00625,1,0,0,targImage,,,,,,,2.5554,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.106944444,0.018055556,1,0,0,targImage,,,,,,,2.5554,0.125,b,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.343055556,-0.002083333,1,0,0,targImage,,,,,,,1,-0.375,c,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.136111111,0.005555556,1,0,0,targImage,,,,,,,2.111,-0.125,v,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.4375,0.010416667,1,0,0,targImage,,,,,,,1.4444,0.375,n,theR,001,2021-06-23_11h35.47.530,choiceRTT,3.1.3,60,1,0,40,11,1,39
