response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.201851852,-0.055555556,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,0.396296296,0.033333333,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,0.418518519,-0.008333333,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,-0.348148148,0.023148148,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,0.109259259,-0.005555556,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,-0.10462963,0,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,-0.361111111,-0.000925926,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,-0.149074074,-0.003703704,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,,,,,,
,0,0.175,-0.017592593,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.168518519,-0.00462963,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.173148148,-0.00462963,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.173148148,-0.00462963,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.173148148,-0.00462963,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.173148148,-0.00462963,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.401851852,-0.026851852,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.401851852,-0.026851852,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.401851852,-0.026851852,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.158333333,-0.017592593,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.432407407,-0.007407407,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.366666667,0.000925926,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.364814815,-0.001851852,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.140740741,0.015740741,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.146296296,0.012962963,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.339814815,0.003703704,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.137962963,0.007407407,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.327777778,0.023148148,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.131481481,-0.002777778,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.136111111,-0.012037037,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.433333333,0.003703704,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.127777778,0.005555556,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.122222222,0.002777778,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.122222222,0.002777778,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.116666667,-0.010185185,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.102777778,-0.002777778,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-03-30_17h27.24.759,choiceRTT,3.1.3,60,1,0,40,38,1,39
