response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.367803819,-0.014084201,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,0.12641059,-0.031532118,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,-0.159105903,-0.004032118,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,0.313055556,-0.008693576,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,-0.441961806,0.008980035,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,0.136215278,-0.024722222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,-0.19453559,0.011636285,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,0.321579861,-0.070516493,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,,,,,,
,0,0.289644097,0.011354167,1,0,0,targImage,,,,,,,2.5554,0.375,n,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.321532118,-0.011788194,1,0,0,targImage,,,,,,,1.8888,0.375,n,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.132456597,0.001432292,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1204,001,2020-09-23_20h24.16.905,choiceRTT,3.1.3,60,1,0,40,9,1,39
