response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.120370291,0.036111097,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,0.14212966,-0.004166682,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,-0.349999984,-0.002777793,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,0.100925955,0.004629615,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,0.38009263,-1.4912E-08,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,-0.322685168,-0.00231483,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,-0.143055533,-0.006018534,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,0.351851889,-0.004166682,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,,,,,,
,0,-0.327777761,-0.001851867,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.331018502,0.006018504,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.141217541,-0.001497021,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.075349275,-0.000998049,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.075848334,-0.002994027,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.319860318,0.000997989,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.424151681,0.018962062,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.155688599,0.027445065,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.374750482,0.029940106,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.374750482,0.029940106,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.182135645,0.026447092,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.119261509,0.015469017,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.320858322,0.026447092,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.183133767,0.029441104,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.311377283,0.017964057,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.19810377,0.036427101,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-02-25_21h32.16.821,choiceRTT,3.1.3,60,1,0,40,37,1,39
