response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.149999978,-0.047222239,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,-0.342592576,-0.050925942,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,0.08611114,-0.040740757,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,0.088888918,-0.040740757,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,-0.35092591,-0.013888904,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,0.317592629,-0.026851868,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,-0.106481402,0.0148148,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,0.404629668,-0.003703719,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,,,,,,
,0,0.396296335,-0.003703719,1,0,0,targImage,,,,,,,2.111,0.375,n,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.123148178,-0.025925942,1,0,0,targImage,,,,,,,1.2222,0.125,b,0192,001,2020-09-25_00h19.59.950,choiceRTT,3.1.3,60,1,0,40,6,1,39
