response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.390740741,0.00787037,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,0.364814815,-0.04212963,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,-0.106018519,-0.002777778,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,-0.336574074,0.014351852,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,0.093518519,-0.022685185,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,0.122222222,-0.014351852,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,-0.076388889,0.008333333,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,0.33287037,-0.01712963,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,,,,,,
,0,-0.083333333,-0.010648148,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.310648148,0.008333333,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.133333333,-0.01712963,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.103703704,0.007407407,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.384722222,0.035185185,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.125925926,-0.011574074,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.072685185,-0.012037037,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.353703704,0.026388889,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.441666667,-0.059259259,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.082407407,-0.018055556,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.081018519,-0.005092593,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.350925926,-0.031018519,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.350925926,-0.031018519,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.179166667,0.002777778,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.381018519,0.039814815,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.361111111,0.043055556,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.099074074,0.018518519,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.099074074,0.018518519,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.293518519,0.035648148,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.345833333,-0.00787037,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.188425926,-0.02962963,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.3125,0.004166667,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.137037037,-0.037037037,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.172685185,-0.003240741,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.327314815,0.004166667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.337962963,0.019907407,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.134259259,-0.008796296,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.134259259,-0.008796296,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.3625,-0.031481481,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.385648148,0.022222222,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.423148148,0.012037037,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.0875,-0.004166667,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.333796296,-0.027314815,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.118518519,-0.001388889,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.115740741,-0.001388889,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.417592593,-0.008796296,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.363425926,-0.021759259,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.087037037,0.023148148,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.42037037,-0.03287037,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.117592593,0.008333333,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-01-28_13h04.02.214,choiceRTT,3.1.3,60,1,0,40,10,1,39
