response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.365277896,0.015277763,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,0.095138914,-0.003472237,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,-0.187499983,0.006249985,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,0.287500031,-0.02569446,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,0.072222247,0.018749986,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,-0.370833322,0.018749986,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,-0.116666648,0.009027763,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,-0.33472221,-0.016666682,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,,,,,,
,0,0.21111114,0.005555541,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.098611049,0.002777763,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.040972246,-0.008333348,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.180555583,-0.000694459,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.118749981,-0.02569446,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.287500031,-0.004166682,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.090972203,-0.010416682,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.28888892,-1.4912E-08,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.122916648,-0.027777794,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.348611099,-0.025000016,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.288194475,0.009027763,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.116666692,-1.4912E-08,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.385416656,-0.022916682,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.345833321,0.009722208,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.157638871,0.001388874,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-07-03_21h33.52.650,choiceRTT,3.1.3,60,1,0,40,1,1,39
