response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.421434982,-0.017267637,1,0,0,targImage,,,,,,,1.8888,0.375,n,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.354860207,-0.001606072,1,0,0,targImage,,,,,,,1.2222,0.375,n,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.134751496,0.001356619,1,0,0,targImage,,,,,,,2.7776,0.125,b,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.091340807,-0.004279017,1,0,0,targImage,,,,,,,1.2222,0.125,b,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.430098781,-0.01254555,1,0,0,targImage,,,,,,,2.5554,-0.375,c,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.327787272,-0.000243802,1,0,0,targImage,,,,,,,1.2222,-0.375,c,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.344538936,-0.012513563,1,0,0,targImage,,,,,,,2.111,-0.375,c,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.381992255,-0.003589319,1,0,0,targImage,,,,,,,1.6666,-0.375,c,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.088563594,0.000677377,1,0,0,targImage,,,,,,,1.2222,-0.125,v,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.427943138,-0.007195706,1,0,0,targImage,,,,,,,2.3332,0.375,n,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.157488562,-0.007782887,1,0,0,targImage,,,,,,,1.8888,0.125,b,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.104108909,0.006985361,1,0,0,targImage,,,,,,,2.7776,-0.125,v,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.138151607,0.004956563,1,0,0,targImage,,,,,,,2.5554,0.125,b,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.08445898,0.00196714,1,0,0,targImage,,,,,,,1.8888,-0.125,v,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.372147172,-0.003275158,1,0,0,targImage,,,,,,,2.9998,0.375,n,mm,001,2021-03-25_17h42.33.874,choiceRTT,3.1.3,60,1,0,40,39,1,39
