response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.089814815,-0.007407407,1,0,0,targImage,,,,,,,1,0.125,b,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.1,-0.017592593,1,0,0,targImage,,,,,,,2.9998,-0.125,v,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.348148148,0.00462963,1,0,0,targImage,,,,,,,2.3332,0.375,n,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.162037037,-0.000925926,1,0,0,targImage,,,,,,,2.7776,0.125,b,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.137037037,-0.002777778,1,0,0,targImage,,,,,,,1.8888,0.125,b,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.099074074,-0.025,1,0,0,targImage,,,,,,,2.7776,-0.125,v,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.1,0.011111111,1,0,0,targImage,,,,,,,2.111,0.125,b,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.363888889,0.012962963,1,0,0,targImage,,,,,,,2.3332,-0.375,c,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.362962963,0.012962963,1,0,0,targImage,,,,,,,1,-0.375,c,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.176851852,0.037037037,1,0,0,targImage,,,,,,,1.4444,-0.125,v,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.363888889,0.035185185,1,0,0,targImage,,,,,,,1,0.375,n,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.355555556,0.030555556,1,0,0,targImage,,,,,,,1.2222,0.375,n,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.134259259,0.010185185,1,0,0,targImage,,,,,,,2.9998,0.125,b,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.133333333,0.010185185,1,0,0,targImage,,,,,,,2.3332,0.125,b,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.292592593,0.005555556,1,0,0,targImage,,,,,,,1.2222,-0.375,c,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.183333333,0.019444444,1,0,0,targImage,,,,,,,2.111,-0.125,v,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.416666667,0.009259259,1,0,0,targImage,,,,,,,1.6666,0.375,n,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.091666667,-0.015740741,1,0,0,targImage,,,,,,,2.5554,-0.125,v,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.115740741,0.002777778,1,0,0,targImage,,,,,,,2.5554,0.125,b,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.436111111,0.021296296,1,0,0,targImage,,,,,,,2.5554,-0.375,c,zw,001,2020-09-30_10h31.13.912,choiceRTT,3.1.3,60,1,0,40,28,1,39
