response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.326388889,-0.048611111,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,0.354166667,0.006944444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,0.088888889,-0.001388889,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,0.079166667,-0.005555556,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,-0.126388889,0.001388889,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,-0.311111111,-0.006944444,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,-0.409722222,0.0125,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,-0.077777778,-0.015277778,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,,,,,,
,0,0.090277778,0,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.352777778,0.041666667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.109722222,0.009722222,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.379166667,0.029166667,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.390277778,-0.015277778,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.176388889,0.025,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.380555556,0.001388889,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.331944444,0.009722222,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.1375,0,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.129166667,-0.008333333,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.401388889,-0.033333333,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.355555556,0.004166667,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.133333333,-0.004166667,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.379166667,0.019444444,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.331944444,0.015277778,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.329166667,0.015277778,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.129166667,0.0125,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.129166667,0.0125,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.311111111,0.023611111,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.319444444,-0.018055556,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.136111111,0.022222222,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.352777778,-0.005555556,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.143055556,0.026388889,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.058333333,0.018055556,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.3125,-0.011111111,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.163888889,0.023611111,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.363888889,-0.005555556,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.0875,-0.002777778,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-08-21_10h39.39.199,choiceRTT,3.1.3,60,1,0,40,30,1,39
