response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.041666681,0.022222215,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,0.335185203,0.056481475,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,-0.10648147,0.025925919,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,0.075000014,0.012962956,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,-0.13240734,0.029629623,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,-0.44166666,0.015740734,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,-0.369444437,0.030555549,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,0.429629762,-0.033333341,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,,,,,,
,0,0.469444465,-0.007407415,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.321296288,0.017592585,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.045370384,-0.05648149,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.379629622,-0.019444452,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.287037055,-0.053703712,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.150925941,-0.05185186,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.359259251,0.021296289,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.360185177,0.083333327,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.097222237,-0.038888897,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.055555543,0.000925918,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.278703721,-0.016666674,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.350926057,-0.011111119,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.373148167,-0.040740749,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.365740759,-0.02222223,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.092592581,-0.025925934,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.357407399,-0.006481489,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.398148167,-0.036111119,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.106481496,-0.032407415,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.397222354,-0.035185193,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.133333349,-0.048148156,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.087962951,-0.032407415,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.082407395,-0.028703712,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.211111128,-0.008333341,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-07-14_13h50.50.994,choiceRTT,3.1.3,60,1,0,40,22,1,39
