response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.095380004,0.009190249,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,0.164928002,0.039990021,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,-0.321907582,-0.041977165,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,0.410332877,0.045454532,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,-0.170889136,-0.033035287,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,0.043715937,-0.007203194,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,-0.311972162,-0.052906127,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,0.344759105,0.030551402,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,,,,,,
,0,-0.326378521,0.005216081,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.425732778,0.056880265,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.38052656,-0.051912585,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.448584244,0.017138585,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.335320399,-0.046944875,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.406358709,0.025583692,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.108792878,-0.001738744,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.091405893,0.006209623,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.093392977,0.003725768,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.336313941,-0.038996539,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.080973645,-0.033035287,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.161947376,-0.017138615,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.090909122,-0.02459018,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-07-26_23h52.09.113,choiceRTT,3.1.3,60,1,0,40,6,1,39
