response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.378888889,-0.038888889,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.113333333,-0.024444444,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.113333333,-0.024444444,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.113333333,-0.024444444,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.146666667,-0.03,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.146666667,-0.03,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.09,-0.041111111,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.443333333,-0.05,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.353333333,-0.027777778,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.341111111,0.005555556,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.377777778,-0.011111111,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.345555556,-0.015555556,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.345555556,-0.015555556,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.146666667,-0.024444444,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.181111111,-0.032222222,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.354444444,-0.037777778,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.08,-0.046666667,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.401111111,-0.011111111,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.05680317,-0.017833554,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.092470277,-0.021796565,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-04-09_11h03.06.920,choiceRTT,3.1.3,60,1,0,40,14,1,39
