response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.34,-0.012222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,0.141111111,-0.025555556,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,-0.111111111,-0.025555556,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,0.393333333,0.014444444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,-0.094444444,0,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,0.343333333,-0.002222222,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,-0.394444444,-0.006666667,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,0.062222222,-0.008888889,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,,,,,,
,0,0.125555556,-0.044444444,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.376666667,-0.046666667,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.135555556,-0.005555556,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.105555556,-0.023333333,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.398888889,0.002222222,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.148888889,-0.014444444,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.121111111,-0.012222222,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.353333333,0.004444444,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.412222222,0.004444444,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.418888889,-0.001111111,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.111111111,0.02,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.338888889,-0.002222222,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-08-24_14h35.42.543,choiceRTT,3.1.3,60,1,0,40,36,1,39
