response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.1203704,-0.009259274,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,0.362963,-0.006481497,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,-0.412037023,-0.031481497,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,-0.184259238,-0.021296312,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,-0.184259238,-0.021296312,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,0.421296335,0.004629615,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,-0.38518517,-0.048148164,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,0.122222252,-0.011111126,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,,,,,,
,0,-0.300925908,0.025925912,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.349999984,-0.02407409,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.349999984,-0.02407409,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.113888919,-0.020370386,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.137962941,-0.045370387,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.12962966,-0.032407423,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.187037016,-0.062037054,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.187037016,-0.062037054,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.397222261,0.018518504,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.332407444,0.017592578,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.398148134,-0.012962978,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.122222252,-0.031481497,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.122222252,-0.031481497,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.122222252,-0.031481497,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.122222252,-0.031481497,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.371296334,0.040740699,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.371296334,0.040740699,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.371296334,0.040740699,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.15185183,0.005555541,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.342592576,-0.035185201,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.131481512,-0.021296312,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.404629615,-0.061111128,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.085185214,0.037962921,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.149074052,-0.041666683,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.08611114,-0.008333348,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.188888868,-0.063888906,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.325925909,-0.045370387,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.405555541,-0.043518535,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.325925962,0.024999986,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.325925962,0.024999986,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.096296273,-0.030555571,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.351851889,-0.02407409,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.040740715,-0.042592609,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.411111097,-0.052777794,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.058333309,-0.01944446,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.113888919,-0.028703719,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.337037074,-0.009259274,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.386111096,-0.06296298,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.362963,0.018518504,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.140740718,-0.001851867,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-08-11_15h56.13.355,choiceRTT,3.1.3,60,1,0,40,13,1,39
