response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.111979167,-0.024739583,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,-0.104166667,0,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,-0.13671875,0.002604167,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,-0.35546875,0.005208333,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,0.309895833,0.022135417,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,0.104166667,0.022135417,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,0.372395833,0.032552083,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,-0.334635417,0.01953125,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,,,,,,
,0,-0.29296875,0.009114583,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.376302083,0.040364583,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.104166667,0.005208333,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.315104167,0.009114583,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.091145833,0.009114583,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-09-22_12h40.46.475,choiceRTT,3.1.3,60,1,0,40,30,1,39
