response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.113888919,0.02407406,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,-0.436111098,0.037962921,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,-0.409259245,0.025925912,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,-0.154629608,0.023148134,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,0.423148187,-0.012962978,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,-0.114814735,0.029629587,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,0.460185225,0.009259245,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,0.126851882,0.023148134,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,,,,,,
,0,0.100000029,0.02407406,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.071296272,0.004629615,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.087962992,0.011111097,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.162962994,0.011111097,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.444444484,0.010185171,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.355555593,-0.012037052,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.03055553,-0.012037052,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.349074111,-0.002777793,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.104629606,-0.002777793,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.085185161,0.015740726,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.322222258,0.015740726,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.457407448,0.0148148,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.120370291,0.0148148,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.124999977,0.012037022,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.043518493,0.016666652,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.461111151,-0.004629645,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.297222205,-0.027777794,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.347222206,-0.060185202,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-11-03_21h12.27.286,choiceRTT,3.1.3,60,1,0,40,20,1,39
