response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.165677966,-0.045762712,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,-0.075,-0.023728814,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,0.11059322,-0.01779661,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,-0.133474576,0,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,0.382627119,-0.000847458,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,-0.435169492,0.054237288,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,-0.406355932,0.049152542,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,0.380932203,0.03559322,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,,,,,,
,0,0.081779661,-0.029661017,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.358898305,-0.023728814,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.108050847,-0.007627119,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.39279661,0.021186441,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.380084746,0.023728814,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-09-29_11h00.46.828,choiceRTT,3.1.3,60,1,0,40,16,1,39
