response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.363888889,-0.008333333,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,-0.366666667,-0.003703704,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,0.176851852,-0.015740741,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,0.360185185,-0.021296296,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,-0.106481481,-0.005555556,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,-0.106481481,-0.005555556,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,0.387962963,-0.025925926,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,0.187962963,-0.000925926,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,,,,,,
,0,0.392592593,0.001851852,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.099074074,-0.009259259,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.093518519,-0.031481481,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.092592593,-0.013888889,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.299074074,0.005555556,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.138888889,0.002777778,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.351851852,0.019444444,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.165740741,-0.008333333,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.34537037,-0.018518519,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.165740741,-0.018518519,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.123148148,-0.018518519,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.341666667,-0.007407407,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.068518519,0.018518519,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.163888889,0,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.057407407,-0.008333333,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.384259259,-0.018518519,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.312037037,0.005555556,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.447222222,-0.036111111,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.332407407,-0.025,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.057407407,-0.006481481,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.10462963,-0.002777778,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.314814815,-0.037037037,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.35462963,0.010185185,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.362037037,-0.018518519,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.442592593,-0.018518519,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.369444444,-0.001851852,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.130555556,0.006481481,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.340740741,-0.030555556,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.160185185,0.016666667,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.136111111,0.007407407,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.365740741,0.009259259,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.159259259,-0.010185185,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.346296296,-0.030555556,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.057407407,-0.006481481,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.336111111,0,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.318518519,-0.018518519,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.371296296,-0.022222222,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.05,-0.014814815,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.125,-0.012962963,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.114814815,-0.011111111,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-09-24_22h42.34.761,choiceRTT,3.1.3,60,1,0,40,33,1,39
