response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.404629668,-0.068518535,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,-0.332407391,0.099999988,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,0.337037074,-0.033333349,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,-0.315740724,-0.031481497,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,0.111111141,-0.01481483,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,0.206481514,-0.037962979,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,-0.098148068,0.003703689,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,-0.089814734,-0.031481497,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,,,,,,
,0,0.306481517,0.022222208,1,0,0,targImage,,,,,,,2.111,0.375,n,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.154629608,-0.003703719,1,0,0,targImage,,,,,,,2.9998,-0.125,v,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.397222208,-0.011111126,1,0,0,targImage,,,,,,,2.5554,-0.375,c,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.084259288,0.004629615,1,0,0,targImage,,,,,,,1.2222,0.125,b,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.299999982,-0.004629645,1,0,0,targImage,,,,,,,1.6666,-0.375,c,09,001,2021-09-05_08h51.47.703,choiceRTT,3.1.3,60,1,0,40,12,1,39
