response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.340740759,-0.024074082,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,-0.452777743,-0.035185193,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,-0.409259252,-0.033333341,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,0.380555574,-0.025925934,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,-0.041666654,-0.020370378,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,0.119444459,-0.019444452,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,-0.069444432,-0.018518526,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,0.088888903,-0.018518526,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,,,,,,
,0,0.088888903,-0.018518526,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.055555543,-0.018518526,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.059259273,-0.019444452,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.28425925,-0.023148156,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.087037025,-0.016666674,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.346296428,-0.028703712,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.325925918,-0.041666675,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.317592584,-0.020370378,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.355555687,-0.02685186,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.321296288,-0.028703712,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.344444436,-0.029629638,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.344444436,-0.014814822,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.175925915,-0.021296304,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.100000015,-0.02685186,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.143518534,-0.028703712,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.350925918,-0.028703712,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.3314815,0.021296289,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.211111044,-0.058333342,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.383333465,-0.037037045,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.080555544,-0.021296304,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.349074066,-0.032407415,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.377777797,-0.019444452,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.362037056,-0.021296304,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.157407397,-0.005555563,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.319444436,-0.004629637,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.319444462,-0.012962971,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.320370388,-0.013888897,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.026851839,-0.011111119,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.100925941,-0.016666674,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.100925941,-0.016666674,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.305555547,-0.000925933,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.13981483,-0.037962971,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.13981483,-0.037962971,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.300000131,-0.043518527,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.307407425,-0.042592601,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.151851867,-0.040740749,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.076851783,-0.028703712,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.076851783,-0.028703712,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.077777792,-0.029629638,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.061111099,-0.031481489,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-03-31_13h26.48.512,choiceRTT,3.1.3,60,1,0,40,21,1,39
