response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.371296334,-0.003703719,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,0.125925956,0.0148148,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,0.12962966,-0.009259274,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,-0.359259243,-0.009259274,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,-0.135185163,0.007407393,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,-0.156481403,0.000925911,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,-0.369444429,0.011111097,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,0.389814853,-0.015740756,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,,,,,,
,0,0.110185215,0.011111097,1,0,0,targImage,,,,,,,2.111,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.34629628,-0.002777793,1,0,0,targImage,,,,,,,1.2222,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.116666697,-0.004629645,1,0,0,targImage,,,,,,,1.4444,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.137036958,0.01944443,1,0,0,targImage,,,,,,,1.8888,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.360185169,0.012962948,1,0,0,targImage,,,,,,,1.6666,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.123148178,-1.4912E-08,1,0,0,targImage,,,,,,,1.2222,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.359259296,0.012962948,1,0,0,targImage,,,,,,,1.8888,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.365740778,-0.021296312,1,0,0,targImage,,,,,,,2.111,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.335185222,0.038888875,1,0,0,targImage,,,,,,,2.5554,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.362963,0.0148148,1,0,0,targImage,,,,,,,2.3332,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.375000038,-0.007407423,1,0,0,targImage,,,,,,,1.4444,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.138888867,0.009259245,1,0,0,targImage,,,,,,,1,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.138888867,0.009259245,1,0,0,targImage,,,,,,,2.5554,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.408333319,0.035185143,1,0,0,targImage,,,,,,,2.5554,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.150925847,0.013888874,1,0,0,targImage,,,,,,,2.7776,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.374074112,0.017592578,1,0,0,targImage,,,,,,,1.2222,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.103703624,0.002777763,1,0,0,targImage,,,,,,,2.3332,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.122222252,-0.011111126,1,0,0,targImage,,,,,,,1.6666,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.352777815,-0.004629645,1,0,0,targImage,,,,,,,1.6666,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.352777815,-0.004629645,1,0,0,targImage,,,,,,,2.7776,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.126851882,0.007407393,1,0,0,targImage,,,,,,,2.5554,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.337963,-0.037962979,1,0,0,targImage,,,,,,,2.9998,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.112037067,-0.001851867,1,0,0,targImage,,,,,,,2.3332,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.137037068,0.012037022,1,0,0,targImage,,,,,,,2.7776,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.303703686,0.008333319,1,0,0,targImage,,,,,,,2.111,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.171296328,-0.037962979,1,0,0,targImage,,,,,,,1,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.115740718,0.015740726,1,0,0,targImage,,,,,,,2.9998,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.115740718,0.015740726,1,0,0,targImage,,,,,,,1.6666,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.353703688,-0.000925941,1,0,0,targImage,,,,,,,2.3332,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.399074059,-0.011111126,1,0,0,targImage,,,,,,,1,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.378703688,-0.001851867,1,0,0,targImage,,,,,,,2.7776,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.136111089,0.009259245,1,0,0,targImage,,,,,,,1.2222,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.142592514,0.020370356,1,0,0,targImage,,,,,,,2.111,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.408333372,-0.007407423,1,0,0,targImage,,,,,,,1,0.375,n,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.109259289,0.021296282,1,0,0,targImage,,,,,,,1.8888,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.127777808,0.008333319,1,0,0,targImage,,,,,,,2.9998,0.125,b,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.10925918,-0.01944446,1,0,0,targImage,,,,,,,1.4444,-0.125,v,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.371296281,0.003703689,1,0,0,targImage,,,,,,,2.9998,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.371296281,-0.012962978,1,0,0,targImage,,,,,,,1.8888,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.412037023,0.033333319,1,0,0,targImage,,,,,,,1.4444,-0.375,c,01,001,2021-07-25_18h37.47.927,choiceRTT,3.1.3,60,1,0,40,8,1,39
