response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.388888889,-0.033333333,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,0.107777778,-0.014444444,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,-0.365555556,0.044444444,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,-0.081111111,0.026666667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,-0.062222222,0.011111111,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,0.447777778,-0.012222222,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,-0.312222222,0.042222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,0.101111111,0.026666667,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,,,,,,
,0,0.286666667,0.016666667,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.385555556,0.025555556,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.11,0.024444444,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.451111111,0.063333333,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.317777778,0.024444444,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.383333333,0.015555556,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.076666667,0.043333333,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.091111111,0.021111111,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.281111111,0.012222222,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.157777778,0.024444444,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.365555556,0.034444444,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.316666667,0.038888889,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.387777778,0.07,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.327777778,-0.031111111,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.377777778,0.045555556,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.077777778,-0.012222222,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.134444444,0.018888889,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.115555556,0.035555556,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.448888889,0.003333333,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.07,0.008888889,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.312222222,0.022222222,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.36,0.038888889,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.111111111,0.003333333,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.107777778,0.01,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.097777778,-0.034444444,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.376666667,-0.001111111,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.29,0.015555556,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.383333333,-0.007777778,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.31,0.021111111,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.117777778,-0.01,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.125555556,-0.005555556,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.1,0.007777778,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.337777778,0.014444444,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.084444444,0.02,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.143333333,0.021111111,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.097777778,-0.005555556,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.081111111,-0.001111111,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.06,0.006666667,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.336666667,0.013333333,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.026666667,0.058888889,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-11-30_01h55.16.175,choiceRTT,3.1.3,60,1,0,40,22,1,39
