response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.111328125,0.0078125,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,0.140625,0.022460938,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,0.35546875,0.014648438,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,-0.352539063,-0.009765625,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,-0.098632813,0.017578125,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,0.116210938,0.016601563,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,0.400390625,0.0234375,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,-0.364257813,0.009765625,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,,,,,,
,0,0.353515625,0.0078125,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.1328125,0.014648438,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.37109375,0.000976563,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.365234375,-0.000976563,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.374023438,0.000976563,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.405273438,0.01953125,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.098632813,-0.00390625,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.370117188,0.006835938,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.379882813,0.008789063,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.130859375,0.010742188,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.138671875,0.014648438,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.150390625,0.004882813,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.119140625,0.0234375,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.41015625,0.0078125,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-06-03_11h14.34.490,choiceRTT,3.1.3,60,1,0,40,11,1,39
