response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.200328445,-0.034756481,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,0.429118818,-0.033661756,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,-0.172961112,0.027640894,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,0.155446122,0.014504605,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,0.382047114,-0.015052047,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,-0.401751486,0.00793646,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,-0.097427448,0.029830309,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,-0.345922256,-0.059934335,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,,,,,,
,0,-0.134646935,0.051724125,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.160919576,0.037493111,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.373289526,-0.007389178,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.205801898,0.028735618,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.401751486,-0.029282993,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.147783224,-0.017241395,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.096332691,-0.00519983,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.079912458,-0.004105105,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.308702832,0.029830309,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.050355678,0.006841802,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.341543493,-0.013957322,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.425834746,-0.004105105,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.125889471,0.01669402,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.085385912,0.036398454,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.117131882,0.009031184,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-10-25_14h36.15.503,choiceRTT,3.1.3,60,1,0,40,33,1,39
