response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.349938033,-0.024411408,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,0.320198284,0.035068147,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,-0.107063124,0.012267651,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,-0.058488215,0.010284999,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,0.310285025,-0.0432466,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,0.084262717,-0.030359364,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,-0.288475827,-0.002602238,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,0.169516745,-0.035315993,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,,,,,,
,0,0.029739792,-0.009541519,1,0,0,targImage,,,,,,,1,0.125,b,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.11499382,-0.023420082,1,0,0,targImage,,,,,,,1.4444,0.125,b,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.111028516,-0.02143743,1,0,0,targImage,,,,,,,1.6666,0.125,b,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.379677811,-0.017472127,1,0,0,targImage,,,,,,,1,-0.375,c,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.340024802,-0.019454778,1,0,0,targImage,,,,,,,1,0.375,n,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.098141251,-0.007558868,1,0,0,targImage,,,,,,,1.2222,-0.125,v,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.347955381,0.018215576,1,0,0,targImage,,,,,,,1.6666,-0.375,c,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.319206958,-0.020446104,1,0,0,targImage,,,,,,,2.111,0.375,n,23,001,2020-12-01_10h58.31.334,choiceRTT,3.1.3,60,1,0,40,23,1,39
