response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.140740741,-0.029166667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,-0.392592593,-0.011111111,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,0.350462963,0.019907407,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,-0.101851852,-0.034259259,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,0.148611111,0.046296296,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,0.109722222,-0.0125,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,-0.401851852,-0.018055556,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,0.4375,0.005555556,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,,,,,,
,0,-0.116666667,-0.012037037,1,0,0,targImage,,,,,,,2.5554,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.457407407,0.066203704,1,0,0,targImage,,,,,,,1.4444,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.28287037,0.02962963,1,0,0,targImage,,,,,,,1.2222,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.393981481,0.041666667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.360185185,-0.008796296,1,0,0,targImage,,,,,,,2.7776,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.094907407,-0.008796296,1,0,0,targImage,,,,,,,1.8888,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.316203704,-0.051851852,1,0,0,targImage,,,,,,,1.4444,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.304166667,0.005555556,1,0,0,targImage,,,,,,,2.3332,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.106944444,-0.028240741,1,0,0,targImage,,,,,,,1.8888,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.115740741,-0.040277778,1,0,0,targImage,,,,,,,2.111,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.055555556,-0.051851852,1,0,0,targImage,,,,,,,1.6666,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.056944444,-0.044907407,1,0,0,targImage,,,,,,,2.3332,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.376388889,-0.024537037,1,0,0,targImage,,,,,,,2.5554,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.287037037,-0.000462963,1,0,0,targImage,,,,,,,2.111,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.403703704,-0.003240741,1,0,0,targImage,,,,,,,2.7776,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.089351852,0.003240741,1,0,0,targImage,,,,,,,2.7776,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.409722222,0.04537037,1,0,0,targImage,,,,,,,1.6666,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.111574074,-0.037962963,1,0,0,targImage,,,,,,,2.7776,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.125462963,-0.026388889,1,0,0,targImage,,,,,,,1.4444,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.086111111,-0.002314815,1,0,0,targImage,,,,,,,1.4444,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.365740741,0.023148148,1,0,0,targImage,,,,,,,1.8888,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.113425926,-0.0375,1,0,0,targImage,,,,,,,1,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.14537037,0.007407407,1,0,0,targImage,,,,,,,2.3332,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.064814815,-0.018981481,1,0,0,targImage,,,,,,,2.9998,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.087962963,-0.040277778,1,0,0,targImage,,,,,,,2.111,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.159722222,-0.017592593,1,0,0,targImage,,,,,,,2.5554,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.321296296,-0.004166667,1,0,0,targImage,,,,,,,1.8888,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.122222222,-0.016203704,1,0,0,targImage,,,,,,,1.6666,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.375462963,0.00787037,1,0,0,targImage,,,,,,,2.3332,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.135648148,0,1,0,0,targImage,,,,,,,1.2222,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.373611111,0.015277778,1,0,0,targImage,,,,,,,2.5554,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.062962963,-0.055555556,1,0,0,targImage,,,,,,,1.2222,0.125,b,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.324074074,-0.040277778,1,0,0,targImage,,,,,,,1,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.341203704,-0.058333333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.358333333,-0.076388889,1,0,0,targImage,,,,,,,1,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.313888889,-0.076388889,1,0,0,targImage,,,,,,,1.2222,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.418055556,0.001388889,1,0,0,targImage,,,,,,,2.9998,0.375,n,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.108796296,-0.04537037,1,0,0,targImage,,,,,,,2.9998,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.368518519,-0.022222222,1,0,0,targImage,,,,,,,2.111,-0.375,c,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.123611111,-0.042592593,1,0,0,targImage,,,,,,,1,-0.125,v,113213,001,2020-02-03_13h56.46.407,choiceRTT,3.1.3,60,1,0,40,1,1,39
