response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.086966146,0.042868924,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,-0.324796007,0.023771701,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,0.379674479,0.065190972,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,-0.40219184,0.036605903,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,0.068211806,0.006809896,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,0.303328993,0.036575521,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,-0.084661458,0.02578559,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,-0.044548611,0.000946181,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,,,,,,
,0,-0.091380208,-0.035069444,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.132252604,0.024427083,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.46828125,-0.015759549,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.413198785,0.027083333,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.420885417,0.03530816,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.392951389,0.025577257,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.09718316,-0.003181424,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.069939236,0.008984375,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.388237847,0.008107639,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.390451389,-0.000737847,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.129891493,0.009166667,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.42749566,0.063350694,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.145069444,0.022404514,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.323198785,0.015360243,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.319188368,0.019283854,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.090989583,0.009427083,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.371189236,0.057782118,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.35390191,0.049509549,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.432235243,0.040894097,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.117508681,0.017018229,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.420499132,0.043012153,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.164153646,0.014461806,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.101145833,0.031675347,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.280607639,0.032625868,1,0,0,targImage,,,,,,,1,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.143615451,0.022877604,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.46359375,0.042838542,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.288554688,0.037539062,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.423563368,0.036076389,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.104509549,0.022951389,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.337443576,0.011805556,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.140021701,0.009344618,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.32905816,0.047209201,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.087578125,0.014800347,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.057582465,0.012786458,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.067864583,0.018229167,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.095907118,0.013845486,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.159626736,0.002065972,1,0,0,targImage,,,,,,,1,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.086927083,0.007100694,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.353368056,0.039578993,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.127877604,0.022395833,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2022-01-13_16h01.01.696,choiceRTT,3.1.3,60,1,0,40,5,1,39
