response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.312037028,-0.010185193,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,0.35185187,0.039814808,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,0.376851871,-0.006481489,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,-0.303703695,-0.087037046,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,0.14444446,0.012962956,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,0.115740756,0.053703697,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,-0.159259248,-0.008333341,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,-0.117592581,-0.05185186,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,,,,,,
,0,0.397222354,0.043518512,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.339814833,-0.032407415,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.326851843,-0.010185193,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-10-18_22h06.22.622,choiceRTT,3.1.3,60,1,0,40,4,1,39
