response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.378819509,0.001388874,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,-0.307986067,-0.013888904,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,0.349652841,0.030555542,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,-0.380902736,0.002777763,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,0.144791724,-0.007638904,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,0.101041723,-0.003472237,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,-0.128819395,0.030555542,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,-0.128819395,0.024305541,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,,,,,,
,0,-0.135069395,0.014583319,1,0,0,targImage,,,,,,,1,-0.125,v,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.105208283,-0.002083348,1,0,0,targImage,,,,,,,2.111,-0.125,v,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.410764124,-0.012500015,1,0,0,targImage,,,,,,,2.111,0.375,n,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.362152736,-0.002777793,1,0,0,targImage,,,,,,,1.6666,-0.375,c,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.12395839,0.003472207,1,0,0,targImage,,,,,,,2.5554,0.125,b,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.346180513,0.005555541,1,0,0,targImage,,,,,,,2.5554,-0.375,c,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.132291724,0.005555541,1,0,0,targImage,,,,,,,1.4444,0.125,b,233,001,2021-01-18_14h19.20.633,choiceRTT,3.1.3,60,1,0,40,10,1,39
