response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.103298611,0.003472222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,0.350694444,-0.002604167,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,0.388888889,-0.001736111,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,-0.439236111,0.046006944,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,0.098958333,-0.0390625,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,-0.105034722,-0.004340278,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,-0.303819444,-0.029513889,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,-0.097222222,-0.001736111,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,,,,,,
,0,-0.087673611,-0.003472222,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.086805556,-0.030381944,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.331597222,0.001736111,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.15625,-0.036458333,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.399305556,-0.002604167,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.447048611,0.012152778,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.173611111,-0.017361111,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.353298611,-0.006076389,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.3984375,-0.004340278,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-03-30_18h04.35.045,choiceRTT,3.1.3,60,1,0,40,31,1,39
