response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.122486772,0.002083333,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,0.111631944,0.000739914,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,-0.11796875,-0.008767361,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,0.353133267,-0.00047123,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,-0.368406911,-0.009598214,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,0.378976521,0.00327381,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,0.137037037,0.004534557,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,-0.363301918,-0.002967923,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,,,,,,
,0,-0.141183036,-0.024991733,1,0,0,targImage,,,,,,,1.6666,-0.125,v,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.11671627,-0.009151786,1,0,0,targImage,,,,,,,1.2222,-0.125,v,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.126781581,0.000347222,1,0,0,targImage,,,,,,,2.5554,0.125,b,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.385978836,5.7874E-05,1,0,0,targImage,,,,,,,2.9998,0.375,n,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.380844907,-0.004340278,1,0,0,targImage,,,,,,,2.7776,0.375,n,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.11531498,-0.003129134,1,0,0,targImage,,,,,,,1.6666,0.125,b,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.347218089,-0.001864253,1,0,0,targImage,,,,,,,2.111,0.375,n,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.124446098,-0.004360946,1,0,0,targImage,,,,,,,2.111,0.125,b,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.115852348,0.005485284,1,0,0,targImage,,,,,,,1.4444,-0.125,v,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.369498181,-0.002393353,1,0,0,targImage,,,,,,,1,0.375,n,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.373226687,0.028311012,1,0,0,targImage,,,,,,,2.5554,-0.375,c,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.34343998,0.014293981,1,0,0,targImage,,,,,,,2.111,-0.375,c,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.131845238,0.004530423,1,0,0,targImage,,,,,,,1.4444,0.125,b,01,001,2020-08-19_13h18.02.814,choiceRTT,3.1.3,60,1,0,40,10,1,39
