response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.406777729,-0.007749291,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,-0.122484358,-0.004973433,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,-0.388965995,-0.008674525,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,-0.396368265,0.000578281,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,0.164353465,-0.051237616,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,0.346634338,0.023710372,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,-0.179851949,0.013532255,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,0.12086514,-0.035507785,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,,,,,,
,0,0.151399491,-0.041059499,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.375318066,-0.029030759,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.091024695,0.002428826,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.111612335,-0.054013473,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.348253527,-0.011450382,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.329053884,-0.039208876,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.16134628,0.003354138,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-07-01_15h38.40.638,choiceRTT,3.1.3,60,1,0,40,9,1,39
