response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.176066025,0.054332875,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,-0.338376891,0.004814305,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,0.114167813,0.04607978,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,-0.310866575,0.008940853,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,0.42778542,0.0130674,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,-0.103163686,-0.017193948,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,0.458046768,-0.004814305,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,-0.145804677,-0.014442916,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,,,,,,
,0,-0.309491059,-0.054332875,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.458046768,0.002063274,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.204951857,-0.02957359,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.412654746,-0.007565337,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.313617607,-0.018569464,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.119669876,0.008940853,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.31911967,-0.002063274,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.31911967,-0.002063274,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.11829436,-0.024071527,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.119669876,-0.011691884,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.068775791,0.007565337,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.314993122,0.00343879,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.104539202,0.028198074,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.298486933,0.028198074,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.152682256,0.019944979,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.31911967,0.006189821,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.086657497,0.018569464,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.107290234,0.002063274,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.071526823,-0.025447043,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.034387895,-0.010316369,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.301237964,0.018569464,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.053645117,0.00343879,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.325997249,-0.02957359,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.105914718,-0.021320495,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.367262724,-0.047455296,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.03301238,0.004814305,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.447042641,-0.030949106,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.104539202,0.000687758,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-12-15_10h42.33.858,choiceRTT,3.1.3,60,1,0,40,25,1,39
