response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.129629645,-0.024074082,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,-0.386111104,-0.008333341,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,-0.12685184,-0.008333341,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,-0.119444433,-0.008333341,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,0.340740759,-0.010185193,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,0.129629645,0.001851844,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,0.345370389,0.028703697,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,-0.360185177,0.011111104,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,,,,,,
,0,0.148148164,-0.0175926,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.396296315,-0.003703711,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.390740733,-0.011111119,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.401851845,0.027777771,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.342592611,0.01203703,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.361111103,-0.002777785,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.379629649,-0.031481489,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.159259248,-7.4558E-09,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.130555544,-0.024074082,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.128703692,-0.010185193,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.332407539,-0.030555563,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.146296312,0.003703696,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.098148136,-0.002777785,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.119444433,-0.000925933,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.405555575,-0.011111119,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.355555548,0.024074067,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.380555548,0.004629622,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.118518451,-0.015740748,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.342592611,-0.035185193,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.137962952,0.004629622,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.336111103,-0.035185193,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.429629595,-0.031481489,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.360185317,0.013888882,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.10648147,-0.016666674,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.422222215,-0.009259267,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.388888908,-0.025925934,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.112037025,-0.024074082,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.165740756,-0.011111119,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.04629631,-0.029629638,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.09722221,-0.029629638,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.32685187,0.053703697,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.100000015,0.010185178,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.458333353,-0.006481489,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.082407422,-0.02685186,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.131481497,-0.013888897,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.1351852,-0.021296304,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.332407399,-0.015740748,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.166666682,0.020370363,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.326851843,-0.041666675,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.054629644,-0.015740748,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-05-12_13h34.10.795,choiceRTT,3.1.3,60,1,0,40,14,1,39
