response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.12962963,-0.071296296,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,-0.128703704,-0.002777778,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,-0.114814815,0.001851852,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,-0.412962963,0.053703704,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,-0.333333333,-0.059259259,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,0.176851852,0.032407407,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,0.333333333,-0.025,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,0.333333333,-0.025,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,,,,,,
,0,0.333333333,-0.025,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.332407407,-0.025,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.086111111,-0.025,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.310185185,0.023148148,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.194444444,-0.067592593,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.201851852,-0.1,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.055555556,-0.072222222,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.062037037,-0.069444444,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.325,-0.016666667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.102777778,-0.028703704,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.067592593,-0.065740741,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.114814815,-0.075,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.337962963,-0.000925926,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.208333333,-0.014814815,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.310185185,-0.008333333,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.310185185,-0.008333333,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-03-04_15h51.27.403,choiceRTT,3.1.3,60,1,0,40,11,1,39
