response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.36952381,-0.008571429,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,0.405714286,0.028571429,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,-0.153333333,0.013333333,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,0.153333333,0.000952381,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,0.153333333,0.000952381,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,0.33047619,0.026666667,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,-0.439047619,-0.055238095,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,-0.132380952,0.008571429,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,,,,,,
,0,0.198095238,0.012380952,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.351428571,0.007619048,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.311428571,-0.013333333,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.316190476,0.001904762,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.337142857,0.007619048,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.337142857,0.007619048,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.182857143,0.006666667,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.141904762,-0.00952381,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.051428571,-0.012380952,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.32952381,-0.042857143,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.359047619,-0.041904762,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.08952381,-0.026666667,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.394285714,0.035238095,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.125714286,-0.033333333,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.377142857,0.040952381,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.065714286,-0.02,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.368571429,0.045714286,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.111428571,0.005714286,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.381904762,-0.000952381,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.085714286,0,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.313333333,0.027619048,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.281904762,-0.017142857,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.47047619,0.025714286,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.132380952,-0.005714286,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.198095238,-0.001904762,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-07-01_14h23.15.629,choiceRTT,3.1.3,60,1,0,40,38,1,39
