response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.068815104,-0.012838542,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,0.336835938,-0.021475694,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,0.413806424,-0.003289931,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,-0.344934896,0.003741319,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,-0.345225694,0.003741319,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,0.124965278,0.004435764,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,-0.098268229,-0.006375868,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,0.137174479,-0.015338542,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,,,,,,
,0,0.085659722,-0.019934896,1,0,0,targImage,,,,,,,1,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.117178819,-0.02233941,1,0,0,targImage,,,,,,,2.7776,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.384327257,0.02015191,1,0,0,targImage,,,,,,,2.7776,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.155690104,0.028411458,1,0,0,targImage,,,,,,,1.8888,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.337686632,-0.049001736,1,0,0,targImage,,,,,,,1.4444,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.119383681,0.017942708,1,0,0,targImage,,,,,,,2.9998,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.409804687,0.088806424,1,0,0,targImage,,,,,,,2.9998,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.410733507,0.017795139,1,0,0,targImage,,,,,,,1,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.074761285,-0.016866319,1,0,0,targImage,,,,,,,2.111,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.15125434,-0.007829861,1,0,0,targImage,,,,,,,1.6666,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.098046875,-0.000164931,1,0,0,targImage,,,,,,,1.4444,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.303003472,-0.001909722,1,0,0,targImage,,,,,,,2.3332,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.113207465,0.008967014,1,0,0,targImage,,,,,,,2.5554,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.092326389,-0.002482639,1,0,0,targImage,,,,,,,2.7776,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.092326389,-0.002482639,1,0,0,targImage,,,,,,,1.6666,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.319448785,-0.016510417,1,0,0,targImage,,,,,,,1.8888,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.113020833,-0.026588542,1,0,0,targImage,,,,,,,2.5554,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.116888021,-0.026137153,1,0,0,targImage,,,,,,,2.3332,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.116888021,-0.026137153,1,0,0,targImage,,,,,,,2.9998,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.116888021,-0.026137153,1,0,0,targImage,,,,,,,1.4444,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.379622396,-0.007829861,1,0,0,targImage,,,,,,,2.5554,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.157747396,0.014913194,1,0,0,targImage,,,,,,,2.111,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.427760417,0.015177951,1,0,0,targImage,,,,,,,2.111,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.04125434,-0.03937066,1,0,0,targImage,,,,,,,1.2222,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.188415799,-0.049461806,1,0,0,targImage,,,,,,,1.2222,0.125,b,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.288007813,0.018645833,1,0,0,targImage,,,,,,,1.6666,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.331519097,-0.006710069,1,0,0,targImage,,,,,,,1.2222,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.372760417,-0.00734809,1,0,0,targImage,,,,,,,1.2222,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.342105035,0.040798611,1,0,0,targImage,,,,,,,2.7776,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.151019965,0.007209201,1,0,0,targImage,,,,,,,1,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.151019965,0.007209201,1,0,0,targImage,,,,,,,1.8888,-0.125,v,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.350168693,-0.008057762,1,0,0,targImage,,,,,,,1.8888,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.349379068,-0.006759667,1,0,0,targImage,,,,,,,2.3332,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.349379068,-0.006759667,1,0,0,targImage,,,,,,,1,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.354942333,-0.001926206,1,0,0,targImage,,,,,,,2.9998,-0.375,c,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.339622416,0.018221191,1,0,0,targImage,,,,,,,1.4444,0.375,n,01,001,2020-11-03_22h14.59.828,choiceRTT,3.1.3,60,1,0,40,11,1,39
