response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.344444444,-0.063888889,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,0.122222222,-0.062962963,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,-0.312037037,-0.030555556,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,-0.118518519,-0.058333333,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,0.353703704,-0.024074074,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,-0.09537037,-0.036111111,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,0.14537037,-0.026851852,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,-0.353703704,-0.019444444,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,,,,,,
,0,0.118518519,-0.034259259,1,0,0,targImage,,,,,,,1.6666,0.125,b,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.343518519,-0.012037037,1,0,0,targImage,,,,,,,1,-0.375,c,111,001,2020-04-11_16h59.00.335,choiceRTT,3.1.3,60,1,0,40,0,1,39
