response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.325555556,0.037777778,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,0.138888889,-0.028888889,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,-0.051111111,-0.042222222,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,0.142222222,-0.014444444,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,-0.346666667,0.004444444,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,0.44,0.005555556,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,-0.294444444,0.032222222,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,-0.107777778,0.01,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,,,,,,
,0,0.297777778,-0.02,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.393333333,-0.04,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.096666667,-0.002222222,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.123333333,0.005555556,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.318888889,0.011111111,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.2,0.008888889,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.07,0.016666667,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.292222222,0.03,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.221111111,0.017777778,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.085555556,0.044444444,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.394444444,-0.006666667,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.428888889,-0.005555556,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.076666667,-0.008888889,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.07,0.003333333,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.354444444,0,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.283333333,0.006666667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.33,0.014444444,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.316666667,0.002222222,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.28,-0.003333333,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.208888889,-0.003333333,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.37,-0.021111111,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-06-27_09h26.57.547,choiceRTT,3.1.3,60,1,0,40,39,1,39
