response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.284259277,-0.040740749,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,-0.472222216,-0.068518527,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,-0.408333326,0.029629623,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,-0.104629561,-0.036111119,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,-0.103703692,-0.012037045,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,0.133333349,-0.008333341,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,0.154629645,0.010185178,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,0.435185205,-0.012037045,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,,,,,,
,0,-0.399999993,0.024074067,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.093518507,0.017592585,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.101851867,0.020370363,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.371296289,0.07592592,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.10555557,-0.027777786,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.311111129,0.001851844,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.087037052,0.020370363,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.345370389,-0.025925934,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-10-02_21h00.19.279,choiceRTT,3.1.3,60,1,0,40,11,1,39
