response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.160142349,0.021945433,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,-0.15539739,0.040925267,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,0.465005931,0.00059312,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,-0.320284698,0.044483986,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,-0.145907473,0.03262159,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,0.341637011,-0.023131673,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,-0.37366548,0.020759193,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,0.1886121,-0.044483986,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,,,,,,
,0,-0.302491103,0.007710558,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.091340451,0.002965599,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.379596679,0.017200474,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.154211151,-0.011269276,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.194543298,0.00059312,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.15539739,-0.017200474,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.147093713,-0.008896797,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-04-09_11h01.26.681,choiceRTT,3.1.3,60,1,0,40,14,1,39
