response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.0875,-0.0025,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,-0.0875,-0.0025,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,0.145,0.02875,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,0.31,-0.0025,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,-0.285,0.01,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,0.1325,-0.0075,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,0.42625,-0.02125,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,-0.3325,-0.0675,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,,,,,,
,0,-0.12875,-0.04125,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.085,0.015,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.08875,0.015,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.2925,0.01125,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.095,-0.0025,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.38125,-0.01,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.2825,-0.02625,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.12625,0,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.12,0.01,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.3975,0.00875,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.3975,0.00875,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.14,0.02,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.365,0.035,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.08875,-0.01875,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.31,-0.0425,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.32,-0.01125,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-02-17_23h13.42.274,choiceRTT,3.1.3,60,1,0,40,36,1,39
