response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.107912077,0.035433887,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,0.335585418,0.012299416,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,0.091751877,0.010460567,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,-0.103422905,0.006116567,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,-0.389121889,-0.001112267,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,-0.404160245,0.007713462,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,0.116695447,0.003927816,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,0.366886905,-0.028345091,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,,,,,,
,0,-0.078996744,0.024624167,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.091742122,0.033658319,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.369313771,0.048175573,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.348312186,0.005684714,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.317178322,0.018098861,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.095438373,0.019617557,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.385115212,0.008096807,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.086778797,-0.00550838,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.078985576,0.00043996,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.470567243,0.058758258,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.389034862,-0.004436339,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.341288082,0.001880515,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.155121424,0.018627437,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.443233885,-0.060108093,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.370482593,0.014979519,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.364490969,-0.010909532,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.085494581,-0.023003497,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.373244705,-0.022005903,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.353409516,0.022249298,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.353761728,-0.048051352,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.039282828,0.010348896,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-05-13_13h27.05.367,choiceRTT,3.1.3,60,1,0,40,17,1,39
