response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.147222222,-0.005555556,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,-0.389814811,0.055555556,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,0.349074131,-0.005555556,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,-0.150925912,-0.034259288,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,0.392592621,-0.016666667,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,-0.337962935,0.00370369,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,-0.133333333,-0.041666667,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,0.136111111,-0.037962977,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,,,,,,
,0,0.408333333,0.02870369,1,0,0,targImage,,,,,,,2.3332,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.161111111,-0.016666667,1,0,0,targImage,,,,,,,2.111,0.125,b,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.164814843,-0.020370399,1,0,0,targImage,,,,,,,1.6666,0.125,b,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.136111111,-0.008333333,1,0,0,targImage,,,,,,,2.3332,0.125,b,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.110185242,-0.022222222,1,0,0,targImage,,,,,,,1,0.125,b,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.391666667,-0.024074088,1,0,0,targImage,,,,,,,1.8888,-0.375,c,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.386111111,0.049074046,1,0,0,targImage,,,,,,,1.8888,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.119444444,0.006481467,1,0,0,targImage,,,,,,,2.111,-0.125,v,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.403703817,-0.03148151,1,0,0,targImage,,,,,,,1,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.358333333,-0.007407422,1,0,0,targImage,,,,,,,2.5554,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.412963019,-0.037962977,1,0,0,targImage,,,,,,,1.4444,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.375925912,-0.016666667,1,0,0,targImage,,,,,,,2.5554,-0.375,c,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.29351849,-0.03148151,1,0,0,targImage,,,,,,,1.2222,-0.375,c,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.389814928,-0.058333333,1,0,0,targImage,,,,,,,2.7776,0.375,n,Fra,001,2020-03-18_20h06.00.490,choiceRTT,3.1.3,60,1,0,40,35,1,39
