response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.099074089,-0.02685186,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,-0.162962952,-0.02222223,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,0.160185201,0.011111104,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,0.373148167,0.028703697,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,-0.149074063,0.014814808,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,0.402777797,0.034259252,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,-0.410185178,-0.003703711,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,-0.380555548,0.015740734,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,,,,,,
,0,0.17870372,0.019444437,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.379629649,0.020370363,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.362962982,0.023148141,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.358333325,0.014814808,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.388888908,0.004629622,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.078703718,0.018518511,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.358333352,0.009259252,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-08-14_11h44.46.482,choiceRTT,3.1.3,60,1,0,40,7,1,39
