response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.374674479,0.0234375,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,0.151367188,0.013671875,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,-0.15234375,-0.011230469,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,-0.124023438,-0.00390625,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,0.360677083,-0.014648438,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,0.138020833,-0.037841797,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,0.375,-0.001708984,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,-0.359700521,-0.033935547,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,,,,,,
,0,0.415690104,-0.010498047,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,19,1,39
,0,0.086914063,-0.013183594,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,6,1,39
,0,0.361002604,-0.010009766,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,15,1,39
,0,-0.348632813,-0.002929688,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,36,1,39
,0,0.125651042,-0.013183594,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,14,1,39
,0,-0.358072917,-0.003417969,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,24,1,39
,0,0.131835938,0.033203125,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,34,1,39
,0,0.3828125,0.021728516,1,0,0,targImage,,,,,,,1,0.375,n,,001,2019-03-06_15h55.04.987,choiceRTT,3.0.3,60,1,0,40,3,1,39
