response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.298888889,0.044444444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,0.428888889,0.017777778,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,0.105555556,-0.01,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,-0.058888889,-0.007777778,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,0.053333333,0.007777778,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,-0.392222222,0.027777778,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,-0.325555556,0.013333333,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,-0.068888889,0.012222222,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,,,,,,
,0,-0.087777778,0,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.378888889,0.008888889,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.297777778,-0.04,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.075555556,-0.018888889,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-10-07_14h32.13.120,choiceRTT,3.1.3,60,1,0,40,34,1,39
