response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.325866779,-0.044442455,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,0.047682126,-0.067939838,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,0.150628805,-0.057710767,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,0.288085381,-0.042753299,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.034946839,-0.062388142,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.449996591,-0.024285158,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.055406253,-0.073759834,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.34259665,0.008216818,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,,,,,,
,0,0.34963274,0.008696357,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.441097339,0.041504184,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.377109408,0.017484268,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.08634003,-0.017203808,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.118635575,-0.052025874,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.151080529,-0.021936377,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.32019941,-0.022839308,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.124811649,-0.06020534,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.277128617,0.003480474,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.15077885,0.024088542,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.147306283,0.038383961,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.154124737,0.023874084,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-02-29_13h33.33.165,choiceRTT,3.1.3,60,1,0,40,6,1,39
