response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.133333311,-0.020370386,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,0.102777807,-0.016666682,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,0.107407437,-0.016666682,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,0.364814852,-0.0101852,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,0.359259296,-0.0101852,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,-0.371296281,0.01944443,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,-0.374074059,0.010185171,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,-0.13425918,-0.012962978,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,,,,,,
,0,-0.35092591,-0.006481497,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.082407383,-0.013888904,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.082407383,-0.013888904,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.144444475,-0.023148164,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.105555532,-0.022222238,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.079629658,-0.018518534,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.388888874,-0.002777793,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.362037021,-0.0101852,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.386111096,-0.016666682,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.392592631,0.016666652,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.364814852,-0.035185201,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.063888917,0.004629615,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.301851887,0.008333319,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.120370291,0.0148148,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.357407445,-0.025000016,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.084259288,0.003703689,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.379629667,-0.034259275,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.144444422,0.022222208,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.144444475,-0.002777793,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.13888892,-0.006481497,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.419444483,-0.046296313,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.379629667,-0.037037053,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.374074059,0.030555542,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.293518554,-0.007407423,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.039814733,-0.011111126,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.12962966,-0.0101852,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.356481466,-0.000925941,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.201851831,0.004629615,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.143518549,-0.011111126,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.114814845,-0.001851867,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-07-07_16h39.57.388,choiceRTT,3.1.3,60,1,0,40,2,1,39
