response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.17891819,-0.047156769,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,-0.085991609,-0.040915406,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,-0.364077651,-0.052011138,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,-0.106796117,-0.062413336,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,0.352288626,-0.050624292,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,-0.325936197,-0.066574245,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,0.194174757,-0.030513208,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,0.345353802,-0.031206668,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,,,,,,
,0,0.359916909,-0.040915406,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.375866834,-0.015256715,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.158807255,-0.031900276,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.176837736,-0.020111084,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.352288626,-0.012482801,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.183772485,-0.044382929,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.303051328,-0.0388351,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.35506254,-0.010402346,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.375173365,-0.003467449,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.321775344,-0.040221946,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.375173365,0.006241289,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.17961165,-0.057558967,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-10-18_23h59.54.227,choiceRTT,3.1.3,60,1,0,40,1,1,39
